Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2018-06-12,363.6000061035156,365.9800109863281,362.0,363.8299865722656,4291000,69.99106780081303,363.1871425083705,348.47850189208987,11.088093762260257,10.852060563634225,377.9732542848341,318.9837494993456,348.47850189208987,85.62529610977558,81.56115594893028,1,27.656626506024097
2018-06-13,367.5299987792969,384.25,364.1099853515625,379.92999267578125,18222800,77.78009167355832,365.7757132393973,351.16850128173826,12.076322523791077,11.096912955665596,381.81069804751627,320.52630451596025,351.16850128173826,89.983754149909,85.17748063612173,1,-169.16666666666666
2018-06-14,384.2699890136719,395.0299987792969,383.25,392.8699951171875,14598300,81.85626151280334,369.64285714285717,354.40250091552736,13.745204824888447,11.626571329510167,388.15616507125793,320.6488367597968,354.40250091552736,95.5297944232166,90.37961489430036,0,-10.870748299319729
2018-06-15,390.7099914550781,398.8599853515625,387.510009765625,391.9800109863281,13588100,80.75894171308019,373.1471426827567,357.7405014038086,14.825097297361879,12.26627652308051,392.4799753467937,323.0010274608235,357.7405014038086,86.80733428484987,90.77362761932511,0,-115.15083798882682
2018-06-18,387.7200012207031,393.1600036621094,386.5,390.3999938964844,6824800,78.74082864167931,377.28999982561385,361.05150146484374,15.37617867122259,12.888256952708927,394.97858658835065,327.1244163413368,361.05150146484374,82.9435572192566,88.42689530910765,1,-22.853932584269664
2018-06-19,389.5,405.2900085449219,388.5,404.9800109863281,16697100,82.96996235181925,383.634286063058,364.7095016479492,16.795788761371966,13.669763314441536,400.93890936373236,328.480093932166,364.7095016479492,99.43718688741853,89.72935946384162,1,5.70063694267516
2018-06-20,415.1499938964844,419.4700012207031,409.6000061035156,416.760009765625,16494600,85.48277735745141,391.5357142857143,368.9665023803711,18.656328891189276,14.667076429791084,408.5006616994319,329.4323430613103,368.9665023803711,95.93399594411505,92.77158001693003,0,-60.34745762711864
2018-06-21,421.3800048828125,423.2099914550781,406.3699951171875,415.44000244140625,18389900,83.98731872374687,398.90857369559154,372.50250244140625,19.796109560867023,15.692883056006274,415.2496104748836,329.7553944079289,372.50250244140625,88.52290824934987,94.63136369362779,0,-8.197916666666666
2018-06-22,419.9800109863281,420.5,409.6499938964844,411.0899963378906,10428600,79.07769732024155,403.36000279017856,375.5925018310547,20.116494389982336,16.57760532280149,420.0802284843358,331.10477517777355,375.5925018310547,81.89964655936595,88.78551691761025,0,29.072916666666668
2018-06-25,404.69000244140625,405.989990234375,378.75,384.4800109863281,22490900,57.09168012691209,402.1614336286272,377.252001953125,18.015526471472526,16.865189552535696,420.4471103332294,334.0568935730206,377.252001953125,42.15951999526011,70.86069160132527,1,-231.03813559322035
2018-06-26,393.2799987792969,404.7799987792969,389.04998779296875,399.3900146484375,15191200,63.25614114872254,403.22000558035717,379.7350021362305,17.353565842022363,16.962864810433032,422.01599730186064,337.45400697060035,379.7350021362305,64.42655339551396,62.828573316713296,0,-129.92814371257484
2018-06-27,407.55999755859375,411.5899963378906,390.0,390.3900146484375,16541400,57.853197806280974,403.2185799734933,381.57750244140624,15.919225567187823,16.754136961783992,422.3153674219752,340.83963746083725,381.57750244140624,50.98569146524045,52.523921618671466,1,4.008474576271187
2018-06-28,395.0,396.8999938964844,387.1000061035156,395.4200134277344,12219900,59.91397376177676,401.85286603655135,383.7685028076172,15.01529248448719,16.40636806632463,422.4849680065452,345.0520376086892,383.7685028076172,55.39328495585972,56.935176605538004,0,54.8411214953271
2018-06-29,399.19000244140625,401.3299865722656,390.54998779296875,391.42999267578125,9252500,57.51174345901122,398.23429216657365,385.3435028076172,13.817676106323859,15.888629674324477,422.5876560378717,348.0993495773627,385.3435028076172,48.08037376933773,51.48645006347925,1,42.58895705521472
2018-07-02,385.45001220703125,398.3800048828125,380.0,398.17999267578125,8142500,60.40408888565562,395.7685764857701,387.16200256347656,13.260367820226406,15.362977303504863,423.1632401110438,351.1607650159093,387.16200256347656,57.64806058487371,53.707239770023676,0,-9.972477064220184
2018-07-03,399.489990234375,399.9800109863281,389.5,390.5199890136719,5280300,55.7648013011503,392.8300040108817,388.3980026245117,12.061560548155853,14.702693952435062,423.05296475032736,353.7430404986961,388.3980026245117,26.473214745360757,44.06721636652403,1,29.127819548872186
2018-07-05,393.79998779296875,399.239990234375,390.8599853515625,398.3900146484375,8448900,59.22948069519718,394.817147391183,389.945002746582,11.612678712718264,14.084690904491705,423.46511555638716,356.4248899367769,389.945002746582,44.174580348899866,42.76528522637807,1,-4.754237288135593
2018-07-06,397.45001220703125,408.6499938964844,395.5199890136719,408.25,8629600,63.12618904134799,396.0828595842634,392.2875030517578,11.915203984078744,13.650793520409113,424.0002735220616,360.57473258145404,392.2875030517578,66.35178963047366,45.66652824157805,1,-56.80434782608695
2018-07-09,415.95001220703125,419.1199951171875,411.1000061035156,418.9700012207031,11127500,66.83730652924089,400.1657148088728,395.207502746582,12.871596200225497,13.494954056372391,425.41984215770583,364.9951633354582,395.207502746582,90.46335796384703,66.99657598107348,0,-34.961832061068705
2018-07-10,417.239990234375,419.44000244140625,413.0799865722656,415.6300048828125,9382900,64.6539844221941,403.0528564453125,397.91650238037107,13.207783029793973,13.43751985105671,425.0998211958647,370.73318356487744,397.91650238037107,82.9509940866175,79.92204722697936,1,-93.99367088607596
2018-07-11,411.3399963378906,419.7699890136719,410.6000061035156,418.6499938964844,9713900,65.74362758806419,406.9414280482701,400.65750274658205,13.561572028070202,13.462330286459409,424.3741195351758,376.9408859579883,400.65750274658205,89.74359326361743,87.71931510469393,0,38.43262411347518
2018-07-12,415.1600036621094,416.7900085449219,407.79998779296875,413.5,12743300,62.220999046935844,409.13000052315846,402.336003112793,13.273383587364037,13.424540946640334,424.6579311292818,380.01407509630417,402.336003112793,83.23353293413173,85.30937342812217,0,14.371428571428572
2018-07-13,409.19000244140625,410.0,395.0799865722656,395.79998779296875,15719000,51.92356095500071,409.884286063058,402.48250274658204,11.484364506621773,13.036505658636623,424.5914479855601,380.373557507604,402.48250274658204,41.56507157348586,71.51406592374497,1,24.17391304347826
2018-07-16,398.9800109863281,403.3599853515625,391.75,400.4800109863281,22960000,54.08720143427294,410.18285696847096,402.90750274658205,10.325170615406478,12.494238649990594,424.5136242771869,381.3013812159772,402.90750274658205,51.4961444401899,58.764916315935785,0,-10.768707482993197
2018-07-17,346.95001220703125,385.0,344.0,379.4800109863281,58410400,44.4257285962021,406.07285853794644,402.3615036010742,7.624090836073719,11.52020908720722,425.6877537462644,379.03525345588406,402.3615036010742,46.8259418381678,46.62905261728114,0,-38.29239766081872
2018-07-18,381.239990234375,383.1300048828125,372.3599853515625,375.1300048828125,21746300,42.72330012652612,399.8100019182478,400.86900329589844,5.073966979779584,10.230960665721692,426.9868765916971,374.75113000009975,400.86900329589844,41.08487448400636,46.468986920787984,0,-7.286407766990291
2018-07-19,371.05999755859375,375.75,363.0,364.2300109863281,16878700,38.71939357464874,392.46714564732144,398.2425033569336,2.1486685253591418,8.614502237649184,427.7810820625151,368.70392465135205,398.2425033569336,26.69923969855379,38.20335200690928,0,-7.193939393939394
2018-07-20,364.9200134277344,370.5,360.1400146484375,361.04998779296875,15096700,37.61192002909139,384.2385733468192,395.5230026245117,-0.4213952879773615,6.807322732523875,428.08756530934323,362.9584399396802,395.5230026245117,22.502296773320456,30.095470318626823,1,-146.7887323943662
2018-07-23,359.1499938964844,363.8999938964844,353.6000061035156,362.6600036621094,11505200,38.56993075528694,376.9757167271205,393.1015029907227,-2.301741507862573,4.985509884446587,427.8077730647979,358.39523291664744,393.1015029907227,24.627169549598825,24.609568673824313,0,-74.25333333333333
2018-07-24,366.94000244140625,367.3999938964844,354.55999755859375,357.32000732421875,12851500,36.56442905847586,371.47857666015625,391.7435028076172,-4.174699177087405,3.1534680721397885,429.66902964661347,353.8179759686209,391.7435028076172,17.5795291745592,21.56966516582612,1,-39.171875
2018-07-25,357.57000732421875,363.2799987792969,355.6499938964844,362.8699951171875,8467800,40.05322638334701,366.10571725027904,389.91750183105466,-5.15180716604857,1.492413024502117,429.66735124401845,350.1676524180909,389.91750183105466,24.9043128589904,22.370337194382767,1,-31.604026845637584
2018-07-26,358.19000244140625,365.5400085449219,356.6300048828125,363.0899963378906,6993700,40.19363960606404,363.76428658621654,388.55250091552733,-5.841087605138114,0.025712898574070664,429.9831173106567,347.12188452039794,388.55250091552733,25.19466689436373,22.559502975971068,0,-91.5421052631579
2018-07-27,366.8500061035156,367.0,351.6499938964844,355.2099914550781,8949500,36.86306114391849,360.9185703822545,386.54199981689453,-6.94316141439117,-1.3680619640189775,430.282593754482,342.8014058793071,386.54199981689453,14.794764524850866,21.63124809273496,0,73.2442748091603
2018-07-30,351.92999267578125,352.0299987792969,334.0199890136719,334.9599914550781,18260700,29.98649962953533,356.7371390206473,383.7184997558594,-9.342869824325703,-2.963023536080323,432.7971424645187,334.6398570472001,383.7184997558594,1.0962127596574345,13.695214726290635,1,-103.66423357664232
2018-07-31,331.510009765625,342.5,328.0,337.45001220703125,14085400,31.67432112487363,353.365713936942,380.6820007324219,-10.917877665864182,-4.553994362037095,433.2001832729812,328.1638181918626,380.6820007324219,10.643103162052483,8.844693482186885,1,-147.25853658536585
2018-08-01,335.8699951171875,344.4100036621094,334.0199890136719,338.3800048828125,7790500,32.3304651206072,349.8971426827567,378.0750015258789,-11.953250460273694,-6.033845581684415,433.4781448103489,322.6718582414089,378.0750015258789,12.658542540015244,8.132619487241678,1,-97.67811158798284
2018-08-02,337.2300109863281,345.0,334.7099914550781,344.5,7131300,36.64238102419303,348.06571306501115,375.38050079345703,-12.14001585440559,-7.2550796362286505,431.80197846703476,318.9590231198793,375.38050079345703,21.894908714519666,15.065518138862423,0,47.25
2018-08-03,347.75,347.8599853515625,338.4800109863281,343.0899963378906,8848400,36.0720826203751,345.239998953683,372.12250061035155,-12.260473183487306,-8.256158345680383,428.0990977030542,316.1459035176489,372.12250061035155,26.473677785773027,20.34237634676927,1,5.715384615384616
2018-08-06,342.8699951171875,351.9800109863281,341.739990234375,350.9200134277344,8198100,41.51566934404166,343.50142996651783,368.7200012207031,-11.590511343737774,-8.923028945291861,421.0463124183307,316.3936900230756,368.7200012207031,41.57448104068641,29.981022513659656,1,-5.278688524590164
2018-08-07,353.2300109863281,357.30999755859375,349.010009765625,351.8299865722656,7970900,42.13237902640398,343.01857212611606,365.5300003051758,-10.86093641680634,-9.310610439594758,413.63699824139877,317.42300236895284,365.5300003051758,49.90573104139398,39.31796328928443,0,-80.59154929577464
2018-08-08,352.2099914550781,352.2900085449219,346.6099853515625,347.6099853515625,5394700,40.02454536809347,344.8257141113281,361.9779998779297,-10.502199048163334,-9.548928161308472,403.97436955025427,319.9816302056051,361.9779998779297,46.14114200367647,45.87378469525225,1,-12.62043795620438
2018-08-09,347.9599914550781,352.44000244140625,345.82000732421875,349.3599853515625,4820300,41.33525855566426,346.52713884626115,358.7709991455078,-9.961852687566534,-9.631513066560085,393.7494955349372,323.7925027560784,358.7709991455078,54.2131691890146,50.086680744694974,0,-65.032
2018-08-10,346.9100036621094,349.1000061035156,344.4200134277344,345.8699951171875,4328400,39.48213003044167,347.5971374511719,356.2744995117188,-9.703382791977049,-9.645887011643477,387.2199862410671,325.32901278237046,356.2744995117188,45.355324582377726,48.56987859168956,0,42.64356435643565
2018-08-13,339.8900146484375,347.19000244140625,339.07000732421875,341.30999755859375,6888900,37.139285303290656,347.1414228166853,353.31599884033204,-9.754058516152611,-9.667521312545304,377.32795542076383,329.30404225990026,353.31599884033204,34.1281988681891,44.56556421319377,0,11.853801169590644
2018-08-14,342.0899963378906,342.4100036621094,336.25,337.489990234375,5805200,35.25210969883756,346.3414219447545,351.21649780273435,-9.987334285844327,-9.731483907205108,372.9449087836838,329.4880868217849,351.21649780273435,24.33330829326923,34.60561058127865,0,33.914529914529915
2018-08-15,334.0299987792969,335.5,321.0,326.3999938964844,11784500,30.419490278704615,342.83856201171875,348.77999725341795,-10.940956499470474,-9.973378425658181,370.16172574065115,327.39826876618474,348.77999725341795,11.73911716627038,23.400208109242865,0,-19.318181818181817
2018-08-16,329.8999938964844,331.1700134277344,321.2099914550781,322.44000244140625,6689700,28.896189753355912,338.6399928501674,346.69049682617185,-11.87930989973114,-10.354564720472773,369.728134409697,323.6528592426467,346.69049682617185,3.9658566186420305,13.346094026060504,0,-17.91823899371069
2018-08-17,319.010009765625,324.3699951171875,312.9599914550781,316.7799987792969,10407900,26.82827091620986,334.2357090541295,344.4769973754883,-12.930620577827483,-10.869775891943716,369.9490017857121,319.0049929652645,344.4769973754883,8.613318598655026,8.106097461189103,1,-84.47619047619048
2018-08-20,314.6400146484375,331.6000061035156,310.92999267578125,327.7300109863281,13591100,36.32253388930097,331.14571271623885,342.7304977416992,-12.733434288278488,-11.24250757121067,367.76227618213454,317.69871930126385,342.7304977416992,36.22254536840858,16.26724019523517,1,2.2432432432432434
2018-08-21,331.0,341.5,329.70001220703125,338.0199890136719,14783200,43.71358273242359,330.0242832728795,341.7654968261719,-11.612980295273587,-11.316602116023253,365.94673015590195,317.58426349644185,341.7654968261719,58.408782850149365,34.41488227240428,1,-38.36931818181818
2018-08-22,338.489990234375,346.2099914550781,337.4100036621094,344.44000244140625,8930700,47.785662208951216,330.471426827567,340.8439971923828,-10.090652246173931,-11.07141214205339,363.063043649885,318.6249507348806,340.8439971923828,72.25098369500849,55.6274373045221,0,27.640167364016737
2018-08-23,348.1099853515625,350.0799865722656,337.6499938964844,339.1700134277344,11336400,44.91325736571715,330.71143014090404,339.647998046875,-9.203349881204417,-10.697799689883595,359.38496636495495,319.91102972879503,339.647998046875,60.888352261511535,63.849372935556424,1,-108.12280701754386
2018-08-24,346.0,359.1499938964844,344.5400085449219,358.82000732421875,14729100,55.624278220131536,335.34286063058033,339.82849884033203,-6.83576760487108,-9.925393272881093,360.187665238342,319.46933244232207,339.82849884033203,99.31566452942364,77.48500016198118,1,-2.635220125786164
2018-08-27,367.1499938964844,374.489990234375,360.0,364.5799865722656,17427300,58.190543101095145,341.3628583635603,341.3094985961914,-4.443438216391144,-8.829002261583103,364.18981702647545,318.4291801659074,341.3094985961914,84.40842661616894,81.53748113570133,1,63.17355371900826
2018-08-28,367.2300109863281,369.989990234375,360.3800048828125,368.489990234375,9222600,59.88639781406036,348.75,342.8614974975586,-2.2065594778252944,-7.504513704831542,368.5256917614132,317.197303233704,342.8614974975586,90.56010032966283,91.42806382508509,0,-61.004784688995215
2018-08-29,367.20001220703125,369.8599853515625,362.9100036621094,368.0400085449219,8118700,59.58684948494842,354.5085710797991,344.34449768066406,-0.4647691538588674,-6.096564794637008,372.14069234003676,316.54830302129136,344.34449768066406,89.85213666267512,88.2735545361689,1,-1.9899497487437183
2018-08-30,365.0,376.80999755859375,363.5400085449219,370.9800109863281,10981000,60.96081852368869,359.21714564732144,345.66849822998046,1.1397080087211293,-4.649310233965381,375.79326885716296,315.54372760279796,345.66849822998046,91.15059784431404,90.52094494555062,0,-1.2977777777777777
2018-08-31,370.6600036621094,376.0,367.0799865722656,367.67999267578125,7943400,58.55442153817587,362.53714425223217,346.897998046875,2.12053956136873,-3.295340274898559,378.47372558065297,315.322270513097,346.897998046875,86.14146295366406,89.04806582021769,0,-21.666666666666668
2018-09-04,366.4700012207031,368.8800048828125,361.260009765625,363.6000061035156,7605200,55.63055883536981,366.0271432059152,347.53199768066406,2.53936262321821,-2.1283996952752053,379.9044371967841,315.159558164544,347.53199768066406,79.94840547055804,85.74682208951201,0,-17.134969325153374
2018-09-05,360.0,363.3900146484375,335.8299865722656,341.17999267578125,13092800,42.941344423321496,363.50714111328125,346.99949798583987,1.050070644697314,-1.4927056272807016,379.42195422127713,314.5770417504026,346.99949798583987,45.916815054596256,70.6688944929394,1,-106.48076923076924
2018-09-06,347.44000244140625,356.0,341.989990234375,346.4599914550781,13050200,46.061680427983404,360.9185703822545,346.94199829101564,0.2924763117864586,-1.1356692394672696,379.36399881494737,314.5199977670839,346.94199829101564,53.931384556661335,59.9322016939385,1,-81.37254901960785
2018-09-07,342.20001220703125,355.75,341.25,348.67999267578125,9105800,47.365022293097255,358.0885707310268,346.9079986572266,-0.12731945065786476,-0.9339992817053886,379.32121026429724,314.49478705015594,346.9079986572266,57.30114936565318,52.38311632563688,0,-45.64957264957265
2018-09-10,352.2699890136719,352.5,343.0799865722656,348.4100036621094,5752200,47.21559704631885,355.28428431919644,347.03499908447264,-0.47630591576432835,-0.8424606085171766,379.45085143772366,314.61914673122163,347.03499908447264,39.715553540195636,50.31602915417,1,13.433734939759036
2018-09-11,344.6700134277344,356.1499938964844,343.8999938964844,355.92999267578125,6198100,51.778706524266624,353.13428170340404,347.76599884033203,-0.14441520880825465,-0.7028515285753922,380.2916670874123,315.24033059325177,347.76599884033203,49.048317996355465,48.688340300734716,1,10.86904761904762
2018-09-12,359.0799865722656,370.42999267578125,356.239990234375,369.95001220703125,10480800,58.910548542245316,353.4585702078683,349.38899993896484,1.2356649966708346,-0.31514822352614685,382.9253888902415,315.8526109876882,349.38899993896484,83.26016712428128,57.34134622027741,0,-46.8957055214724
2018-09-13,371.9100036621094,374.0899963378906,366.8399963378906,368.1499938964844,8366100,57.73001716944107,354.1085684640067,351.4764999389648,2.1592515602741855,0.17973173323391967,384.2172216472883,318.73577823064136,351.4764999389648,78.86773709016683,70.39207407026781,0,-30.227027027027027
2018-09-14,368.54998779296875,371.0899963378906,363.4599914550781,364.55999755859375,4756400,55.34777241769615,357.44856916155135,353.5824996948242,2.5718709371655564,0.658159574020247,383.9111307668424,323.253868622806,353.5824996948242,70.1073774624246,77.41176055895751,0,-3.5670103092783507
2018-09-17,364.2200012207031,367.3299865722656,349.57000732421875,350.3500061035156,7071900,47.068380478724755,358.00428553989957,355.26100006103513,1.7322785843286965,0.872983376081937,380.5545050973325,329.9674950247378,355.26100006103513,35.431956170275825,61.46902357428903,1,32.90588235294118
2018-09-18,353.6700134277344,368.1499938964844,351.55999755859375,367.6499938964844,10414000,55.747451557786505,360.7142857142857,357.25699920654296,2.434793247678215,1.1853453504011926,379.683138161574,334.8308602515119,357.25699920654296,77.64763004781682,61.062321226839025,0,138.13793103448276
2018-09-19,373.95001220703125,377.6099853515625,359.1700134277344,366.9599914550781,11876800,55.3575772186207,363.3642839704241,358.7039993286133,2.902406612552909,1.528757602831536,379.6652390462487,337.7427596109779,358.7039993286133,74.50934847379236,62.52964489729495,0,22.70833333333333
2018-09-20,370.260009765625,370.260009765625,363.1700134277344,365.3599853515625,6768100,54.407381319905014,364.71142578125,359.74999847412107,3.108058686603954,1.8446178195860197,379.82897310427717,339.671023843965,359.74999847412107,70.67975022040879,74.27890958067259,0,11.195121951219512
2018-09-21,366.5899963378906,372.2200012207031,360.739990234375,361.19000244140625,11930600,51.90670842984099,363.45999581473217,360.8509979248047,2.9011144248752885,2.0559171406438734,378.5717199309784,343.13027591863096,360.8509979248047,60.69893875082448,68.62934581500849,1,38.04
2018-09-24,359.0,373.6400146484375,354.3299865722656,369.6099853515625,9322500,56.27663609581072,363.66856602260043,361.3904968261719,3.3775970226231493,2.3202531170397287,379.4841072935792,343.2968863587646,361.3904968261719,80.8520817765935,70.74359024927553,0,40.04081632653061
2018-09-25,370.2300109863281,371.3399963378906,364.489990234375,369.42999267578125,6799800,56.159162928336016,364.3642796107701,361.6329971313477,3.698060074954469,2.595814508622677,380.0187428026366,343.24725146005875,361.6329971313477,77.50276135512874,73.01792729418219,1,-146.94444444444446
2018-09-26,373.5899963378906,382.0,370.8800048828125,377.8800048828125,13799700,60.344244818599876,368.29713657924106,362.10249786376954,4.581067029051837,2.9928650127085095,381.6100169636085,342.5949787639306,362.10249786376954,89.8895825345092,82.74814188874376,1,-155.45405405405404
2018-09-27,379.8699951171875,383.20001220703125,376.0,380.7099914550781,7326200,61.66414767271217,370.162850516183,362.73599700927736,5.446429616755495,3.4835779335179065,383.7392104227887,341.732783595766,362.73599700927736,93.79357138347534,87.06197175770438,0,-38.765625
2018-09-28,379.239990234375,380.79998779296875,373.7300109863281,374.1300048828125,7114900,56.920325163899705,371.18713814871654,362.89349670410155,5.537453460425127,3.894353038899351,384.1868684162494,341.6001249919537,362.89349670410155,76.92111170903793,86.86808854234077,1,17.347826086956523
2018-10-01,375.8500061035156,386.1099853515625,375.5899963378906,381.42999267578125,8376600,60.54660938798247,373.4828534807478,363.58099670410155,6.1279987634752615,4.3410821838145335,386.28904113148315,340.87295227671996,363.58099670410155,87.1921305692108,85.9689378872413,0,-0.7911392405063291
2018-10-02,384.3800048828125,386.79998779296875,373.8299865722656,377.1400146484375,8638700,57.48425164628983,375.7614266531808,364.2579971313477,6.178621494299307,4.708590045911489,387.7226787753309,340.79331548736445,364.2579971313477,74.05324143900744,79.38882790575201,0,-28.375
2018-10-03,378.5299987792969,380.92999267578125,374.8800048828125,377.04998779296875,5798600,57.418618906444344,376.8242841448103,366.051496887207,6.1406899075366255,4.995010018236517,387.5905977561752,344.5123960182388,366.051496887207,73.81142864637297,78.3522668848637,0,-22.642276422764223
2018-10-04,375.8800048828125,375.9200134277344,360.3999938964844,363.6499938964844,9074400,48.5357958610986,375.99857003348217,366.91099700927737,4.972046673657815,4.990417349320777,386.5417364428213,347.28025757573346,366.91099700927737,37.81894697496295,61.8945390201144,0,65.55905511811024
2018-10-05,359.7699890136719,363.5,343.0,351.3500061035156,13523000,42.097906215975016,372.2085702078683,367.04449768066405,3.0185858924201625,4.596051057940654,386.2082557876456,347.8807395736825,367.04449768066405,19.06394618871574,43.56477393668384,0,8.186915887850468
2018-10-08,345.17999267578125,352.95001220703125,338.1099853515625,349.1000061035156,12375500,41.025888676614386,367.69285801478793,367.07899780273436,1.274209657633719,3.931682777879267,386.1104703121376,348.04752529333115,367.07899780273436,22.571411379941008,26.484768181206515,1,-83.98913043478261
2018-10-09,348.4800109863281,358.7200012207031,347.0899963378906,355.7099914550781,8755000,45.42287121918184,365.0614275251116,367.06799774169923,0.420304491385707,3.2294071205805555,386.12547028853095,348.0105251948675,367.06799774169923,36.14706350589229,25.927473691516298,0,-183.29787234042556
2018-10-10,353.5199890136719,355.1499938964844,325.3900146484375,325.8900146484375,17183100,33.34448652263113,357.1271449497768,364.86499786376953,-2.6323008911489865,2.0570655182346473,390.965543507007,338.76445222053206,364.86499786376953,0.8141999978134278,19.844224961215524,0,-51.2969696969697
2018-10-11,324.94000244140625,334.20001220703125,315.80999755859375,321.1000061035156,16082100,31.878126103551253,349.1214294433594,362.5124984741211,-5.37605449767392,0.5704415150529341,394.76181056491714,330.2631863833251,362.5124984741211,7.451766830023214,14.804343444576261,1,-94.1731843575419
2018-10-12,339.57000732421875,341.29998779296875,328.8999938964844,339.55999755859375,14870800,42.392340267381805,343.7657165527344,361.2624984741211,-5.991861514943082,-0.7420190909462692,395.0010986152775,327.52389833296473,361.2624984741211,33.45542085805176,13.907129228629417,0,-85.72677595628416
2018-10-15,337.6300048828125,339.2099914550781,326.92999267578125,333.1300048828125,11215000,40.072286637690894,339.4057181222098,360.40149841308596,-6.918981966826607,-1.9774116661223369,396.0357347069891,324.7672621191828,360.40149841308596,24.39781618089588,21.76833462299024,1,33.086666666666666
2018-10-16,337.239990234375,347.95001220703125,330.55999755859375,346.3999938964844,20156400,46.57106755744195,338.69857352120533,359.33899841308596,-6.507934969726534,-2.8835163268431767,395.3109800048865,323.3670168212854,359.33899841308596,43.09057690654286,33.64793798183012,1,16.683417085427134
2018-10-17,378.3299865722656,380.0,356.5,364.70001220703125,32610900,53.9823633224067,340.9271458217076,359.2259994506836,-4.651894580049145,-3.2371919774843705,395.11561593469435,323.3363829666729,359.2259994506836,68.86888487662281,45.45242598802047,0,-2.3592233009708736
2018-10-18,360.6700134277344,362.20001220703125,346.04998779296875,346.7099914550781,18461000,47.06999843104043,339.6414315359933,358.2934997558594,-4.579820208462934,-3.5057176236800833,394.46519149496334,322.12180801675544,358.2934997558594,43.52725475023644,51.82890551113399,0,-30.797101449275363
2018-10-19,351.0,355.79998779296875,332.20001220703125,332.6700134277344,16717200,42.49651105024208,340.61000279017856,356.8675003051758,-5.59115824762398,-3.922805748468863,394.6814137537387,319.05358685661287,356.8675003051758,23.749849540022353,45.38199638896049,0,-245.97899159663865
2018-10-22,333.1000061035156,335.79998779296875,320.3399963378906,329.5400085449219,17097200,41.527775495484384,341.8157174246652,354.86400146484374,-6.569487206306519,-4.452142040036394,393.9884208986504,315.73958203103706,354.86400146484374,21.08417078597766,29.453758358745436,1,-53.14615384615384
2018-10-23,318.0,336.5799865722656,316.7699890136719,333.1600036621094,14907300,43.14209852808298,340.9014325823103,353.05050201416014,-6.972343763375477,-4.956182384704211,392.6654506968823,313.435553331438,353.05050201416014,27.029140744079285,23.95438702335972,0,-31.540106951871657
2018-10-24,332.2799987792969,333.0,300.7300109863281,301.8299865722656,19039300,34.312668782314816,336.4300013950893,349.2480010986328,-9.707775833620758,-5.906501074487521,392.9848906104642,305.5111115868014,349.2480010986328,1.3876318132802878,16.50031444777903,1,-30.069444444444443
2018-10-25,307.1199951171875,319.94000244140625,305.25,312.8699951171875,13346900,39.04660851976988,331.64000156947543,345.85600128173826,-10.859606251641196,-6.897122109918256,389.82864447655083,301.8833580869257,345.85600128173826,15.314729170412228,14.577167242590553,0,-40.53846153846154
2018-10-26,300.510009765625,313.989990234375,292.29998779296875,299.8299865722656,19616000,35.76772786074885,322.3728550502232,342.14100036621096,-12.678509896105197,-8.053399667155645,388.4247272300821,295.8572735023398,342.14100036621096,8.586086352554881,8.429482445415752,0,-46.04761904761905
2018-10-29,305.260009765625,307.8900146484375,275.3999938964844,284.8399963378906,21698800,32.399589267255266,313.53428431919644,337.3115005493164,-15.154875107517398,-9.473694755227996,386.2690651095997,288.3539359890331,337.3115005493164,9.024858403989109,10.975224642318693,1,27.23076923076923
2018-10-30,275.57000732421875,290.5199890136719,271.2099914550781,285.80999755859375,23685700,32.84030941207074,306.8399963378906,332.74499969482423,-16.84496313751339,-10.947948431685074,383.0107958433972,282.47920354625126,332.74499969482423,13.420355691475978,10.343766816006609,1,41.14345991561181
2018-10-31,297.7699890136719,311.5,295.04998779296875,301.7799987792969,20360300,39.79910195168406,302.87428065708707,328.98150024414065,-16.703180577738863,-12.098994860895832,376.617352417195,281.3456480710863,328.98150024414065,28.100013717340317,16.84840927093509,1,-49.88702928870293
2018-11-01,304.5899963378906,318.45001220703125,296.6700134277344,317.3800048828125,15121500,45.71609165377492,300.6199951171875,326.66800079345705,-15.157302808088218,-12.71065645033431,371.7712528039174,281.56474878299673,326.66800079345705,42.439571469166424,27.986646959327526,0,-50.45505617977528
2018-11-02,318.0,321.8800048828125,308.3299865722656,309.1000061035156,13404600,43.28434206088218,301.6585693359375,324.55550079345704,-14.43392493895442,-13.055310148058334,368.78602562845197,280.3249759584621,324.55550079345704,34.82857953154021,35.12272157268227,1,-17.38425925925926
2018-11-05,311.1000061035156,317.5299987792969,303.739990234375,315.44000244140625,10283000,45.66750020028874,302.0257132393973,322.87250061035155,-13.196932029471327,-13.083634524340933,365.78102287075944,279.96397834994366,322.87250061035155,40.65631722794152,39.308156076216,0,-34.40714285714286
2018-11-06,314.760009765625,320.2200012207031,305.29998779296875,310.8399963378906,9710400,44.21578536511134,303.59857177734375,320.6290008544922,-12.444337706601573,-12.955775160793063,361.0555291344671,280.20247257451723,320.6290008544922,43.554232162280094,39.67970964058723,1,35.4622641509434
2018-11-07,312.8999938964844,328.55999755859375,311.0,327.5,13328300,50.36933285585854,309.69285801478793,320.7095001220703,-10.383879324394627,-12.441395993513376,361.18399506477203,280.2350051793686,320.7095001220703,66.54452178963831,50.251690393286594,0,28.878260869565217
